0,0.0,0.0,-0.1394442319869995,0.06625714898109436,-0.22161805629730225,0.2303657829761505,-0.22793346643447876,0.4048548936843872,-0.1644277572631836,0.4607548713684082,-0.12195342779159546,0.24779516458511353,-0.15121889114379883,0.42888373136520386,-0.16446006298065186,0.36109763383865356,-0.1539580225944519,0.28829801082611084,-0.022914409637451172,0.2662627696990967,-0.08348613977432251,0.43671566247940063,-0.09928429126739502,0.3781602382659912,-0.08359324932098389,0.31413108110427856,0.05203115940093994,0.2850751280784607,-0.012354552745819092,0.42562955617904663,-0.02758735418319702,0.37512123584747314,-0.013182401657104492,0.31909865140914917,0.10723012685775757,0.2992744445800781,0.041208088397979736,0.4082406163215637,0.03371071815490723,0.363910436630249,0.050612449645996094,0.3232033848762512
0,0.0,0.0,-0.12999188899993896,0.05511254072189331,-0.2106587290763855,0.21962222456932068,-0.20657473802566528,0.3723701238632202,-0.14085042476654053,0.4259471297264099,-0.12350928783416748,0.12308883666992188,-0.13634836673736572,0.3564441204071045,-0.13926303386688232,0.3038206696510315,-0.130173921585083,0.22540107369422913,-0.020809531211853027,0.12202316522598267,-0.06448382139205933,0.37548863887786865,-0.07032608985900879,0.33194679021835327,-0.05834996700286865,0.2552871108055115,0.059697866439819336,0.14747941493988037,0.010471105575561523,0.3831000328063965,-0.0020393729209899902,0.3350924253463745,0.00342637300491333,0.26031506061553955,0.12146741151809692,0.18275326490402222,0.06818228960037231,0.36478859186172485,0.05692368745803833,0.32213687896728516,0.06834864616394043,0.2563648819923401
0,0.0,0.0,-0.12363958358764648,0.05336686968803406,-0.1964433789253235,0.1997777223587036,-0.1832866668701172,0.33657199144363403,-0.11373388767242432,0.38983267545700073,-0.10605746507644653,0.06876176595687866,-0.10845988988876343,0.3141116499900818,-0.12312459945678711,0.27119386196136475,-0.1186324954032898,0.19180351495742798,-0.009259283542633057,0.05928295850753784,-0.04161351919174194,0.33188027143478394,-0.05707460641860962,0.29287612438201904,-0.04566693305969238,0.21416234970092773,0.06901675462722778,0.07984191179275513,0.030026257038116455,0.343789279460907,0.00884634256362915,0.301091730594635,0.012356400489807129,0.2231253981590271,0.13195830583572388,0.11393710970878601,0.09273731708526611,0.31658172607421875,0.0706104040145874,0.2885921001434326,0.0755760669708252,0.2175142765045166
0,0.0,0.0,-0.07532304525375366,0.12098538875579834,-0.0961834192276001,0.29268351197242737,-0.04380595684051514,0.44807201623916626,0.0098191499710083,0.5315443873405457,-0.15922701358795166,0.3302011489868164,-0.04658752679824829,0.5040013194084167,-0.030811309814453125,0.4488273859024048,-0.04965025186538696,0.4019474983215332,-0.07826864719390869,0.28781619668006897,0.03220576047897339,0.4648248553276062,0.0355837345123291,0.403658390045166,0.010871529579162598,0.3545339107513428,0.006319105625152588,0.24895179271697998,0.09523159265518188,0.4173400402069092,0.09132379293441772,0.35633933544158936,0.06503474712371826,0.30381566286087036,0.0899728536605835,0.21159693598747253,0.13794708251953125,0.355660080909729,0.13356798887252808,0.3071647882461548,0.11532586812973022,0.26134905219078064
0,0.0,0.0,-0.06959718465805054,0.13274121284484863,-0.08555996417999268,0.2996799349784851,-0.031583189964294434,0.45083707571029663,0.017940938472747803,0.5360026955604553,-0.16298764944076538,0.36103230714797974,-0.04034245014190674,0.5210896134376526,-0.017413437366485596,0.45863640308380127,-0.03690528869628906,0.41501080989837646,-0.09471309185028076,0.3171992897987366,0.03574812412261963,0.48017001152038574,0.04116469621658325,0.4128032326698303,0.014255225658416748,0.3651845455169678,-0.01600813865661621,0.2740838825702667,0.09527033567428589,0.4268639087677002,0.09402865171432495,0.36015164852142334,0.06462270021438599,0.31296563148498535,0.06432729959487915,0.23148483037948608,0.13624471426010132,0.3597452640533447,0.13265061378479004,0.30764204263687134,0.10895520448684692,0.2659599781036377
0,0.0,0.0,-0.06678330898284912,0.1488824486732483,-0.079135000705719,0.30716201663017273,-0.027212858200073242,0.4467906653881073,0.022075235843658447,0.5222963988780975,-0.16052895784378052,0.36583849787712097,-0.03887277841567993,0.5146584808826447,-0.011149585247039795,0.44820740818977356,-0.028802216053009033,0.40954557061195374,-0.1039392352104187,0.3169025480747223,0.03192138671875,0.4743095934391022,0.041109323501586914,0.39969637989997864,0.015652596950531006,0.3530983626842499,-0.03120023012161255,0.27032315731048584,0.08795255422592163,0.41362759470939636,0.08800595998764038,0.34331634640693665,0.05908483266830444,0.29843661189079285,0.04300028085708618,0.2301209270954132,0.12661778926849365,0.34298476576805115,0.12287962436676025,0.29197004437446594,0.09822547435760498,0.25347915291786194
0,0.0,0.0,-0.07099568843841553,0.134687602519989,-0.08645790815353394,0.30186012387275696,-0.030373454093933105,0.45007893443107605,0.02158224582672119,0.5229735672473907,-0.16791820526123047,0.3624158203601837,-0.039415597915649414,0.5176939070224762,-0.01337522268295288,0.4526413381099701,-0.035836875438690186,0.41120484471321106,-0.10523384809494019,0.3142411410808563,0.03299790620803833,0.47513124346733093,0.039847373962402344,0.40505632758140564,0.010474741458892822,0.3587630093097687,-0.029372036457061768,0.26785752177238464,0.08953940868377686,0.42144444584846497,0.08977264165878296,0.35331442952156067,0.05819106101989746,0.30660775303840637,0.0488736629486084,0.22454074025154114,0.13040637969970703,0.3504195511341095,0.12613993883132935,0.29988929629325867,0.09871882200241089,0.25946056842803955
0,0.0,0.0,-0.08546203374862671,0.11801087856292725,-0.11876407265663147,0.28839534521102905,-0.06933414936065674,0.4465046525001526,-0.009228169918060303,0.5259613394737244,-0.1714218258857727,0.3071697950363159,-0.07256633043289185,0.49287015199661255,-0.05012166500091553,0.4439283013343811,-0.06338393688201904,0.391640841960907,-0.08818072080612183,0.2752355635166168,0.012882649898529053,0.4565523862838745,0.01868605613708496,0.40069764852523804,-0.006585836410522461,0.3504674434661865,-0.0011083483695983887,0.24937254190444946,0.08133441209793091,0.4180719256401062,0.07942467927932739,0.36072230339050293,0.05336034297943115,0.3110228180885315,0.085746169090271,0.2245326042175293,0.13183915615081787,0.36365336179733276,0.13004142045974731,0.31687456369400024,0.11406177282333374,0.27314096689224243
0,0.0,0.0,-0.13420814275741577,0.1045328676700592,-0.1941211223602295,0.2798077166080475,-0.1623678207397461,0.42445239424705505,-0.08236962556838989,0.4537307918071747,-0.12616485357284546,0.22299018502235413,-0.10608136653900146,0.4203573167324066,-0.11872559785842896,0.3630155622959137,-0.12386351823806763,0.3054003417491913,-0.022507429122924805,0.2018113136291504,-0.039081037044525146,0.4110322892665863,-0.04916667938232422,0.3651764690876007,-0.04368668794631958,0.3047466576099396,0.06494885683059692,0.20182174444198608,0.031768798828125,0.392624169588089,0.01765263080596924,0.3417098820209503,0.02002769708633423,0.2784177362918854,0.1348516345024109,0.20872029662132263,0.09261733293533325,0.36404314637184143,0.08306801319122314,0.3228383958339691,0.09188354015350342,0.27231958508491516
0,0.0,0.0,-0.135165274143219,0.06637957692146301,-0.19426029920578003,0.20536288619041443,-0.1733759045600891,0.37170687317848206,-0.10028231143951416,0.443876177072525,0.02459341287612915,0.1771233081817627,-0.08554685115814209,0.3900744616985321,-0.13191437721252441,0.30622121691703796,-0.10632491111755371,0.2309284210205078,0.09437799453735352,0.21898353099822998,-0.04893118143081665,0.4105333983898163,-0.0918264389038086,0.326852947473526,-0.061946332454681396,0.26022449135780334,0.12467914819717407,0.26764342188835144,-0.015910744667053223,0.42331358790397644,-0.05018448829650879,0.34185948967933655,-0.01996976137161255,0.277014821767807,0.13421553373336792,0.3110632598400116,0.011942863464355469,0.4168047606945038,-0.013358473777770996,0.3469594419002533,0.012222766876220703,0.28392747044563293
0,0.0,0.0,-0.11498355865478516,0.01162862777709961,-0.17041027545928955,0.12066063284873962,-0.1703101396560669,0.2794836163520813,-0.1165541410446167,0.38034749031066895,0.057449400424957275,0.14675095677375793,-0.07168996334075928,0.3367568254470825,-0.11673825979232788,0.25188934803009033,-0.08032727241516113,0.18425986170768738,0.10472804307937622,0.21313729882240295,-0.05875897407531738,0.367190420627594,-0.09943169355392456,0.26491373777389526,-0.06213366985321045,0.19944030046463013,0.11882036924362183,0.268760085105896,-0.04217284917831421,0.38252025842666626,-0.0765121579170227,0.27844828367233276,-0.03478425741195679,0.2206452488899231,0.11354106664657593,0.31201910972595215,-0.01383817195892334,0.37801194190979004,-0.04454928636550903,0.29872262477874756,-0.014163732528686523,0.248132586479187
0,0.0,0.0,-0.10753679275512695,0.013370156288146973,-0.16021329164505005,0.11862733960151672,-0.16144275665283203,0.27056825160980225,-0.11033642292022705,0.37551212310791016,0.07543468475341797,0.16874241828918457,-0.061669230461120605,0.343599796295166,-0.10116255283355713,0.25245797634124756,-0.06269937753677368,0.18768718838691711,0.1108044981956482,0.23073190450668335,-0.05685645341873169,0.36612647771835327,-0.09355652332305908,0.256456196308136,-0.053891658782958984,0.1954200267791748,0.11836671829223633,0.27981483936309814,-0.0412297248840332,0.3792552351951599,-0.07485103607177734,0.268449068069458,-0.03008091449737549,0.21715378761291504,0.11150974035263062,0.3154639005661011,-0.009160280227661133,0.372112512588501,-0.04019522666931152,0.29160845279693604,-0.00782167911529541,0.24482578039169312
0,0.0,0.0,-0.10283738374710083,0.005143463611602783,-0.15399235486984253,0.09755796194076538,-0.15994173288345337,0.24224141240119934,-0.11287933588027954,0.35638800263404846,0.06845849752426147,0.16041362285614014,-0.06810969114303589,0.3234972655773163,-0.09951865673065186,0.22797295451164246,-0.05961579084396362,0.1662156879901886,0.0971100926399231,0.22179579734802246,-0.0559040904045105,0.3621257245540619,-0.08636969327926636,0.24950358271598816,-0.04925280809402466,0.1863114833831787,0.10404300689697266,0.2721932828426361,-0.043524205684661865,0.3636097013950348,-0.07323414087295532,0.2444383203983307,-0.028462350368499756,0.19402161240577698,0.09860938787460327,0.31140562891960144,-0.008871376514434814,0.3518120348453522,-0.03755676746368408,0.2707420885562897,-0.005926787853240967,0.22679635882377625
0,0.0,0.0,-0.14024704694747925,0.06887128949165344,-0.21467965841293335,0.210232675075531,-0.2090158462524414,0.3862638473510742,-0.1406918168067932,0.43864619731903076,-0.043119966983795166,0.1777300238609314,-0.12717431783676147,0.3907935619354248,-0.161690354347229,0.32054591178894043,-0.14600008726119995,0.24757644534111023,0.04169219732284546,0.21278834342956543,-0.06705343723297119,0.41323232650756836,-0.10142874717712402,0.3481595516204834,-0.08113425970077515,0.28144606947898865,0.09303396940231323,0.2577093243598938,-0.017076969146728516,0.42339086532592773,-0.04434555768966675,0.3650065064430237,-0.02208995819091797,0.2982800602912903,0.12370568513870239,0.2971901297569275,0.024284839630126953,0.4042876362800598,0.00579148530960083,0.35589587688446045,0.028455674648284912,0.2968735694885254
0,0.0,0.0,-0.14753806591033936,0.06541842222213745,-0.2397516667842865,0.22233623266220093,-0.24755799770355225,0.39441999793052673,-0.1837804615497589,0.4453183710575104,-0.1354706883430481,0.20606660842895508,-0.18735775351524353,0.41150179505348206,-0.19290989637374878,0.3443540632724762,-0.1745283007621765,0.27386578917503357,-0.03697681427001953,0.2296774685382843,-0.11446619033813477,0.43142154812812805,-0.1240614652633667,0.36656805872917175,-0.10192674398422241,0.2975008189678192,0.036593079566955566,0.26411375403404236,-0.04810190200805664,0.4320845305919647,-0.0603678822517395,0.37456467747688293,-0.0405268669128418,0.3116280138492584,0.08842408657073975,0.29663094878196716,0.006737172603607178,0.41751614212989807,-0.004657149314880371,0.3676862418651581,0.015345335006713867,0.3185788094997406
0,0.0,0.0,-0.14367571473121643,0.043837010860443115,-0.23827078938484192,0.1942894458770752,-0.25077763199806213,0.3596298396587372,-0.1911943554878235,0.42270252108573914,-0.1620672345161438,0.20997139811515808,-0.17919158935546875,0.3974779546260834,-0.18795061111450195,0.3382590711116791,-0.17856332659721375,0.2702135741710663,-0.06314191222190857,0.23154321312904358,-0.11368376016616821,0.4064427316188812,-0.12309768795967102,0.35756465792655945,-0.10709166526794434,0.29763415455818176,0.015122830867767334,0.2544895112514496,-0.04114556312561035,0.4021356403827667,-0.051286906003952026,0.35498228669166565,-0.03888416290283203,0.3000164330005646,0.07811331748962402,0.2738014757633209,0.018207192420959473,0.3884107768535614,0.011717617511749268,0.3453569710254669,0.025947272777557373,0.30361172556877136
0,0.0,0.0,-0.13554716110229492,0.04260566830635071,-0.2182275652885437,0.18453523516654968,-0.23215411603450775,0.3416498601436615,-0.18505871295928955,0.41765353083610535,-0.19070273637771606,0.21798816323280334,-0.1806919276714325,0.39219680428504944,-0.17451894283294678,0.3437005579471588,-0.1714334487915039,0.2813137471675873,-0.09538319706916809,0.24053695797920227,-0.1081724762916565,0.399858683347702,-0.10337483882904053,0.35569241642951965,-0.09328249096870422,0.3004585802555084,-0.010699629783630371,0.2594558298587799,-0.0364287793636322,0.39467450976371765,-0.034666866064071655,0.3494400680065155,-0.02732911705970764,0.29582926630973816,0.06391698122024536,0.2722837030887604,0.026909947395324707,0.3865469992160797,0.029385685920715332,0.34052953124046326,0.038432300090789795,0.2959447205066681
0,0.0,0.0,-0.12755143642425537,0.052447885274887085,-0.20452913641929626,0.18825894594192505,-0.21563729643821716,0.3412390947341919,-0.16866227984428406,0.4213743209838867,-0.2016715109348297,0.22805091738700867,-0.18446311354637146,0.3954847455024719,-0.16990256309509277,0.3563249707221985,-0.16599148511886597,0.2965061068534851,-0.109620600938797,0.2502669095993042,-0.10761949419975281,0.39906734228134155,-0.0958963930606842,0.361611545085907,-0.09003344178199768,0.3084971308708191,-0.022324293851852417,0.27009737491607666,-0.03411519527435303,0.394298255443573,-0.026407688856124878,0.3527924418449402,-0.022006899118423462,0.30064457654953003,0.057812631130218506,0.2822062373161316,0.029333889484405518,0.38902586698532104,0.03661370277404785,0.3426027297973633,0.04369157552719116,0.29789310693740845
0,0.0,0.0,-0.11433449387550354,0.0743236243724823,-0.1790715456008911,0.2133866250514984,-0.1745084524154663,0.36131712794303894,-0.12566322088241577,0.43948009610176086,-0.20398908853530884,0.26725533604621887,-0.1636202484369278,0.41933080554008484,-0.1464320868253708,0.3798958957195282,-0.14654941856861115,0.3284122049808502,-0.11175388097763062,0.2844182550907135,-0.08649808168411255,0.41615965962409973,-0.07099714875221252,0.37596336007118225,-0.06960275769233704,0.3222251236438751,-0.022726714611053467,0.2974216639995575,-0.014596611261367798,0.4090706408023834,-0.0032407045364379883,0.36415472626686096,-0.002946615219116211,0.3096485435962677,0.061587631702423096,0.3005661070346832,0.046604424715042114,0.399953693151474,0.05729702115058899,0.3500266969203949,0.061203569173812866,0.30341318249702454
0,0.0,0.0,-0.10871383547782898,0.0676751434803009,-0.18409021198749542,0.1997358798980713,-0.1845366358757019,0.3578689396381378,-0.14170919358730316,0.4485519826412201,-0.2216755747795105,0.21994057297706604,-0.18644368648529053,0.40858325362205505,-0.16069146990776062,0.36862972378730774,-0.15777850151062012,0.316026896238327,-0.13046151399612427,0.23871365189552307,-0.1072782576084137,0.4164179265499115,-0.0857095718383789,0.37217631936073303,-0.08479779958724976,0.31641170382499695,-0.04122963547706604,0.2600691318511963,-0.0328393280506134,0.4151357114315033,-0.016158372163772583,0.3642965853214264,-0.01686123013496399,0.30533382296562195,0.04581582546234131,0.27658429741859436,0.029413044452667236,0.4026933014392853,0.04382726550102234,0.35394880175590515,0.048161715269088745,0.30567118525505066
0,0.0,0.0,-0.12265890836715698,0.08947569131851196,-0.22798383235931396,0.217923104763031,-0.2520534247159958,0.3484291434288025,-0.20268097519874573,0.3916754126548767,-0.256648525595665,0.08651489019393921,-0.22259441018104553,0.3324471116065979,-0.17328998446464539,0.3118467330932617,-0.1721654236316681,0.25147342681884766,-0.16793552041053772,0.06674015522003174,-0.13919657468795776,0.3430037498474121,-0.10413560271263123,0.30313193798065186,-0.10718125104904175,0.23267802596092224,-0.07681465148925781,0.07577532529830933,-0.0625474750995636,0.3411102294921875,-0.03678375482559204,0.2903687357902527,-0.040348589420318604,0.2117432951927185,0.009990334510803223,0.10216507315635681,0.007984042167663574,0.30600738525390625,0.016462087631225586,0.2612093389034271,0.01347610354423523,0.18409228324890137
0,0.0,0.0,-0.10918954014778137,0.13220274448394775,-0.13874009251594543,0.3071419596672058,-0.08287519216537476,0.4562874436378479,-0.0018693208694458008,0.5232678055763245,-0.21510234475135803,0.3046500086784363,-0.10771426558494568,0.5091319680213928,-0.06890985369682312,0.452911376953125,-0.08587837219238281,0.38578858971595764,-0.13859549164772034,0.2556293308734894,-0.020267337560653687,0.4607122540473938,-0.006064713001251221,0.3930501341819763,-0.03373295068740845,0.32993072271347046,-0.04911607503890991,0.21513992547988892,0.050248920917510986,0.4143819212913513,0.05280688405036926,0.34936875104904175,0.019899219274520874,0.286810964345932,0.04051336646080017,0.1827898621559143,0.10190153121948242,0.3465003967285156,0.09468904137611389,0.2995750904083252,0.06958019733428955,0.23935449123382568
0,0.0,0.0,-0.08543695509433746,0.14165903627872467,-0.10198035836219788,0.3033541142940521,-0.04985824227333069,0.41607847809791565,0.015808552503585815,0.4584304988384247,-0.09339094161987305,0.4180518686771393,0.009190559387207031,0.5140007436275482,0.01424551010131836,0.46613141894340515,-0.004203051328659058,0.42168697714805603,-0.013634532690048218,0.3788083791732788,0.07009786367416382,0.4619731605052948,0.07055783271789551,0.41528674960136414,0.049423396587371826,0.36840733885765076,0.0647016167640686,0.32801929116249084,0.12564048171043396,0.40802061557769775,0.12357881665229797,0.3609623312950134,0.10357213020324707,0.31347423791885376,0.1379818320274353,0.2695748805999756,0.1736311912536621,0.3631587326526642,0.16704416275024414,0.3150573968887329,0.1512293815612793,0.26863282918930054
0,0.0,0.0,-0.16590261459350586,0.04822951555252075,-0.25439561903476715,0.185029536485672,-0.2661915272474289,0.3288731575012207,-0.21547654271125793,0.3713964819908142,-0.15835049748420715,0.403771311044693,-0.2154441922903061,0.4248258173465729,-0.20974379777908325,0.3445805609226227,-0.1860051453113556,0.2950598895549774,-0.06458359956741333,0.4274241626262665,-0.1288878321647644,0.42526915669441223,-0.1348152756690979,0.3559468686580658,-0.11557033658027649,0.30552563071250916,0.009765297174453735,0.40669283270835876,-0.047837525606155396,0.40343156456947327,-0.05982118844985962,0.34563538432121277,-0.045686811208724976,0.28745266795158386,0.07124435901641846,0.36950916051864624,0.026126772165298462,0.3729357123374939,0.014595091342926025,0.32408836483955383,0.02350062131881714,0.27538689970970154
0,0.0,0.0,-0.17753338813781738,0.011126235127449036,-0.3018020987510681,0.11107058823108673,-0.3556356579065323,0.25254498422145844,-0.30894699692726135,0.30732668936252594,-0.18232488632202148,0.2972816377878189,-0.3030751496553421,0.3484698086977005,-0.28867127001285553,0.25552161037921906,-0.24798041582107544,0.21131865680217743,-0.10795614123344421,0.3616284877061844,-0.23697081208229065,0.37505199015140533,-0.23007097840309143,0.2954350858926773,-0.19093433022499084,0.26410357654094696,-0.05747997760772705,0.38808293640613556,-0.17541596293449402,0.39368362724781036,-0.17301002144813538,0.32430990040302277,-0.13752683997154236,0.2844451516866684,-0.021848350763320923,0.3940048962831497,-0.11213555932044983,0.3994176536798477,-0.10919013619422913,0.34635908901691437,-0.08081448078155518,0.3130323141813278
0,0.0,0.0,-0.14106854796409607,-0.013289764523506165,-0.2738221734762192,0.07915328443050385,-0.3195965439081192,0.23411570489406586,-0.2679614871740341,0.32373447716236115,-0.14701804518699646,0.10547201335430145,-0.25804345309734344,0.284023180603981,-0.2542904317378998,0.22054199874401093,-0.22206971049308777,0.1567365974187851,-0.06142643094062805,0.17452992498874664,-0.19743162393569946,0.3359992057085037,-0.1948673129081726,0.27314193546772003,-0.15454700589179993,0.21656011044979095,-0.007413595914840698,0.24288992583751678,-0.13963940739631653,0.37267960608005524,-0.13973093032836914,0.3108025938272476,-0.10566246509552002,0.2623528987169266,0.026474595069885254,0.3006197363138199,-0.08811485767364502,0.3829554468393326,-0.0844445526599884,0.3280928283929825,-0.05069267749786377,0.29292918741703033
0,0.0,0.0,-0.13765215873718262,0.051935672760009766,-0.24962659180164337,0.19818639755249023,-0.2624095231294632,0.3439980745315552,-0.18028764426708221,0.4020613431930542,-0.19241632521152496,0.0874221920967102,-0.19979237020015717,0.3414113521575928,-0.18539007008075714,0.29883378744125366,-0.18440017104148865,0.23881831765174866,-0.09369716048240662,0.1009959876537323,-0.11425161361694336,0.36733579635620117,-0.10875657200813293,0.32228899002075195,-0.10420042276382446,0.2516320049762726,-0.008136093616485596,0.13483169674873352,-0.04413270950317383,0.38310712575912476,-0.04283475875854492,0.32985538244247437,-0.03973454236984253,0.25286865234375,0.06588739156723022,0.18019795417785645,0.023689299821853638,0.35825467109680176,0.02049630880355835,0.31544774770736694,0.02954927086830139,0.25131848454475403
0,0.0,0.0,-0.12797996401786804,0.0966370701789856,-0.21724535524845123,0.27688395977020264,-0.20379111170768738,0.42766281962394714,-0.10930413007736206,0.461433082818985,-0.1932481825351715,0.144054114818573,-0.15806418657302856,0.3986627161502838,-0.14239796996116638,0.3529209792613983,-0.15166687965393066,0.2944396138191223,-0.09283941984176636,0.12842032313346863,-0.06661131978034973,0.3988804519176483,-0.05946749448776245,0.35179629921913147,-0.06708744168281555,0.2808350622653961,5.879998207092285e-05,0.13752412796020508,0.007337361574172974,0.39559993147850037,0.006299465894699097,0.339792400598526,-0.005449414253234863,0.26293420791625977,0.08399644494056702,0.1620226800441742,0.07226243615150452,0.3511717617511749,0.06752720475196838,0.3089699149131775,0.06555494666099548,0.24431726336479187
0,0.0,0.0,-0.11230272054672241,0.09044799208641052,-0.16855362057685852,0.26180437207221985,-0.14337417483329773,0.4164561331272125,-0.07261648774147034,0.47715964913368225,-0.17305317521095276,0.209340900182724,-0.13053536415100098,0.44076696038246155,-0.11328396201133728,0.3956699073314667,-0.11378228664398193,0.3302272856235504,-0.07117271423339844,0.1881897747516632,-0.04552096128463745,0.4229729473590851,-0.03609892725944519,0.37322989106178284,-0.04078832268714905,0.3086170554161072,0.023732870817184448,0.18449673056602478,0.028073936700820923,0.4008425772190094,0.027028769254684448,0.3460087478160858,0.021985739469528198,0.27778729796409607,0.11011943221092224,0.1864415407180786,0.09055384993553162,0.36163321137428284,0.08535376191139221,0.3208068311214447,0.08888235688209534,0.2638830840587616
0,0.0,0.0,-0.12483954429626465,0.08070877194404602,-0.19889670610427856,0.22968783974647522,-0.2044084370136261,0.37621623277664185,-0.15020644664764404,0.4445769786834717,-0.1805925965309143,0.21859711408615112,-0.15341609716415405,0.41805291175842285,-0.1473228931427002,0.36857855319976807,-0.14808309078216553,0.3101733326911926,-0.08037957549095154,0.21848654747009277,-0.08096939325332642,0.4211695194244385,-0.07562223076820374,0.37494993209838867,-0.07120072841644287,0.31598997116088867,0.01184844970703125,0.2299923598766327,-0.0077776312828063965,0.40842169523239136,-0.006587624549865723,0.35523873567581177,-0.0024145841598510742,0.2921978831291199,0.09380155801773071,0.24088117480278015,0.054740071296691895,0.38604092597961426,0.055579543113708496,0.34028470516204834,0.06681716442108154,0.29047879576683044
0,0.0,0.0,-0.14054235816001892,0.04742671549320221,-0.23500198125839233,0.18457068502902985,-0.25000298023223877,0.34133245050907135,-0.19920974969863892,0.4093881994485855,-0.18507203459739685,0.23607276380062103,-0.17640423774719238,0.3997870236635208,-0.17691302299499512,0.34656549990177155,-0.17482569813728333,0.28318746387958527,-0.08679795265197754,0.2605271190404892,-0.10973465442657471,0.40962596237659454,-0.11041340231895447,0.3658520132303238,-0.09961602091789246,0.3116304725408554,-0.0033600330352783203,0.2808120399713516,-0.038769692182540894,0.405142679810524,-0.03940439224243164,0.3617217093706131,-0.029697060585021973,0.3104903846979141,0.06689149141311646,0.29338543117046356,0.022978782653808594,0.3931588679552078,0.025462985038757324,0.3496507555246353,0.037024736404418945,0.31190748512744904
0,0.0,0.0,-0.13426733016967773,0.05188411474227905,-0.2134859263896942,0.1529746651649475,-0.23285691440105438,0.2817452549934387,-0.19540274143218994,0.35433727502822876,-0.1866459846496582,0.25160497426986694,-0.1902846097946167,0.3651609420776367,-0.18394321203231812,0.3166736960411072,-0.17741483449935913,0.2703838348388672,-0.10203617811203003,0.2858079671859741,-0.12359994649887085,0.36785537004470825,-0.11873471736907959,0.3308789134025574,-0.10868725180625916,0.28722482919692993,-0.024122148752212524,0.3044680953025818,-0.05855590105056763,0.3574809432029724,-0.05478939414024353,0.32517921924591064,-0.04459095001220703,0.2828165888786316,0.04312252998352051,0.312099814414978,-9.393692016601562e-05,0.35240107774734497,0.004099249839782715,0.3145252466201782,0.016026020050048828,0.27877718210220337
0,0.0,0.0,-0.13531434535980225,0.03872567415237427,-0.21168842911720276,0.13409563899040222,-0.22276192903518677,0.2541128993034363,-0.18676398694515228,0.32133662700653076,-0.21321173012256622,0.24433636665344238,-0.20983871817588806,0.35056018829345703,-0.1966402530670166,0.300052285194397,-0.18856605887413025,0.24650269746780396,-0.13101094961166382,0.2887107729911804,-0.14375150203704834,0.3574751019477844,-0.1319410502910614,0.31347447633743286,-0.11947587132453918,0.26410675048828125,-0.05340108275413513,0.31031882762908936,-0.0760643482208252,0.3537169098854065,-0.06794226169586182,0.31334131956100464,-0.05557572841644287,0.26626938581466675,0.017817139625549316,0.3170158863067627,-0.015896469354629517,0.350663423538208,-0.009144574403762817,0.3062440752983093,0.0020584464073181152,0.2680407166481018
0,0.0,0.0,-0.13400493562221527,0.043178677558898926,-0.20797157287597656,0.14249271154403687,-0.2183982878923416,0.26286327838897705,-0.17787641286849976,0.3269041180610657,-0.20788390934467316,0.268898069858551,-0.1993909478187561,0.3686264753341675,-0.18800216913223267,0.314769446849823,-0.18401062488555908,0.26550620794296265,-0.12416931986808777,0.30805206298828125,-0.13705091178417206,0.3795679807662964,-0.127309650182724,0.3327958583831787,-0.11761090159416199,0.28372132778167725,-0.04656267166137695,0.32307589054107666,-0.07220250368118286,0.3712683916091919,-0.06410422921180725,0.32759761810302734,-0.052254170179367065,0.2793842554092407,0.023354381322860718,0.32293927669525146,-0.010831236839294434,0.35431069135665894,-0.002725362777709961,0.30793100595474243,0.007966965436935425,0.2690275311470032
0,0.0,0.0,-0.13244643807411194,0.050983697175979614,-0.2007811963558197,0.15725651383399963,-0.20813767611980438,0.27664390206336975,-0.1648375391960144,0.33647921681404114,-0.20330524444580078,0.26523879170417786,-0.1930943727493286,0.3692508637905121,-0.18139663338661194,0.3175187408924103,-0.17683282494544983,0.2674325406551361,-0.11929896473884583,0.30325332283973694,-0.1301647275686264,0.37374135851860046,-0.12134936451911926,0.3315517008304596,-0.11097277700901031,0.2835449278354645,-0.04110771417617798,0.3196258246898651,-0.0671098530292511,0.36753836274147034,-0.05904960632324219,0.32756105065345764,-0.045691609382629395,0.2797950208187103,0.029148399829864502,0.3209105432033539,-0.008267045021057129,0.35362181067466736,-0.00031751394271850586,0.30865487456321716,0.01176750659942627,0.2688772976398468
0,0.0,0.0,-0.13209569454193115,0.058949559926986694,-0.20557275414466858,0.17409127950668335,-0.2183094024658203,0.30872154235839844,-0.17624646425247192,0.3726744055747986,-0.17014631628990173,0.27457183599472046,-0.16337710618972778,0.3776891231536865,-0.16408443450927734,0.32344967126846313,-0.1638358235359192,0.27348071336746216,-0.08217337727546692,0.29887765645980835,-0.10129693150520325,0.37839269638061523,-0.10146000981330872,0.33917397260665894,-0.09366017580032349,0.2939763069152832,-0.005214571952819824,0.30876535177230835,-0.03671818971633911,0.3638782501220703,-0.035325467586517334,0.32935768365859985,-0.026911646127700806,0.28565555810928345,0.06004691123962402,0.3064718246459961,0.022074878215789795,0.35116046667099,0.024319171905517578,0.3144131302833557,0.033187031745910645,0.28055131435394287
